0.52,0.54,1.207011447529923,1.520615772573084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313604,0,0,0,0,0,0,0,0,8.64558e-15,0,0,0,0,0,0,0,0,
0.54,0.56,1.212742160843261,1.529142164548714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3164,0,0,0,0,0,0,0,0,9.29895e-15,0,0,0,0,0,0,0,0,
0.56,0.58,1.218094685495077,1.5372086540527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319114,0,0,0,0,0,0,0,0,9.91238e-15,0,0,0,0,0,0,0,0,
0.58,0.6,1.223079533219929,1.544824354823956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321745,0,0,0,0,0,0,0,0,1.05954e-14,0,0,0,0,0,0,0,0,
0.6,0.62,1.227707359859899,1.551998685603234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324291,0,0,0,0,0,0,0,0,1.11889e-14,0,0,0,0,0,0,0,0,
0.62,0.64,1.231988935390164,1.558741332541285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326752,0,0,0,0,0,0,0,0,1.17538e-14,0,0,0,0,0,0,0,0,
0.64,0.66,1.235935115635018,1.565062213606133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329127,0,0,0,0,0,0,0,0,1.24351e-14,0,0,0,0,0,0,0,0,
0.66,0.68,1.239556815612434,1.57097144491498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331415,0,0,0,0,0,0,0,0,1.33603e-14,0,0,0,0,0,0,0,0,
0.68,0.7,1.242864984446696,1.576479308918257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333614,0,0,0,0,0,0,0,0,1.42471e-14,0,0,0,0,0,0,0,0,
0.7,0.72,1.245870581790139,1.581596224365338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335726,0,0,0,0,0,0,0,0,1.48928e-14,0,0,0,0,0,0,0,0,
0.72,0.74,1.248584555696487,1.586332717983351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337748,0,0,0,0,0,0,0,0,1.55806e-14,0,0,0,0,0,0,0,0,
0.74,0.76,1.251017821889744,1.590699964575288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339682,0,0,0,0,0,0,0,0,1.65711e-14,0,0,0,0,0,0,0,0,
0.76,0.78,1.25318124437405,1.594708341659364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341527,0,0,0,0,0,0,0,0,1.73598e-14,0,0,0,0,0,0,0,0,
0.78,0.8,1.255085617331326,1.598368322367817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343283,0,0,0,0,0,0,0,0,1.82338e-14,0,0,0,0,0,0,0,0,
0.8,0.82,1.256741648254986,1.601690613060851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344949,0,0,0,0,0,0,0,0,1.91272e-14,0,0,0,0,0,0,0,0,
0.82,0.84,1.258159942269381,1.604685909765704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346526,0,0,0,0,0,0,0,0,1.99383e-14,0,0,0,0,0,0,0,0,
0.84,0.86,1.259350987586045,1.607367805615664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348017,0,0,0,0,0,0,0,0,2.0781e-14,0,0,0,0,0,0,0,0,
0.86,0.88,1.260194963346896,1.609747176884858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349552,0,0,0,0,0,0,0,0,2.16768e-14,0,0,0,0,0,0,0,0,
