1.2,1.25,0.65464101721989,0.668248722484125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136077,0,0,0,0,0,0,0,0,0,1.22709e-08,0,0,0,0,0,0,0,0,0,
1.25,1.3,0.658957495103337,0.671270256066363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123128,0,0,0,0,0,0,0,0,0,1.11695e-08,0,0,0,0,0,0,0,0,0,
1.3,1.35,0.662863205812449,0.674004252705381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011141,0,0,0,0,0,0,0,0,0,1.01608e-08,0,0,0,0,0,0,0,0,0,
1.35,1.4,0.666397239010679,0.676478075160546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100808,0,0,0,0,0,0,0,0,0,9.23896e-09,0,0,0,0,0,0,0,0,0,
1.4,1.45,0.669594964488627,0.67871648227995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00912152,0,0,0,0,0,0,0,0,0,8.39759e-09,0,0,0,0,0,0,0,0,0,
1.45,1.5,0.672488386156869,0.680741876795197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825349,0,0,0,0,0,0,0,0,0,7.62991e-09,0,0,0,0,0,0,0,0,0,
1.5,1.55,0.675106462351232,0.682574529536094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746807,0,0,0,0,0,0,0,0,0,6.92973e-09,0,0,0,0,0,0,0,0,0,
1.55,1.6,0.677475395657556,0.684232782307929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675739,0,0,0,0,0,0,0,0,0,6.29138e-09,0,0,0,0,0,0,0,0,0,
1.6,1.65,0.679618895155825,0.685733231462573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611434,0,0,0,0,0,0,0,0,0,5.71003e-09,0,0,0,0,0,0,0,0,0,
1.65,1.7,0.681558413708736,0.687090894000218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553248,0,0,0,0,0,0,0,0,0,5.18133e-09,0,0,0,0,0,0,0,0,0,
1.7,1.75,0.683313362669565,0.688319357864166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005006,0,0,0,0,0,0,0,0,0,4.70058e-09,0,0,0,0,0,0,0,0,0,
1.75,1.8,0.684901306157101,0.689430917933936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00452961,0,0,0,0,0,0,0,0,0,4.26352e-09,0,0,0,0,0,0,0,0,0,
1.8,1.85,0.686338136843242,0.690436699076566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409856,0,0,0,0,0,0,0,0,0,3.86626e-09,0,0,0,0,0,0,0,0,0,
1.85,1.9,0.687638235012211,0.691346767488006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370853,0,0,0,0,0,0,0,0,0,3.50527e-09,0,0,0,0,0,0,0,0,0,
1.9,1.95,0.68881461248322,0.692170231439045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335562,0,0,0,0,0,0,0,0,0,3.17742e-09,0,0,0,0,0,0,0,0,0,
1.95,2,0.689879042837217,0.692915332433855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303629,0,0,0,0,0,0,0,0,0,2.87979e-09,0,0,0,0,0,0,0,0,0,
2,2.05,0.690842179250779,0.693589527693802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274735,0,0,0,0,0,0,0,0,0,2.60973e-09,0,0,0,0,0,0,0,0,0,
2.05,2.1,0.691713661116766,0.694199564791742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024859,0,0,0,0,0,0,0,0,0,2.36473e-09,0,0,0,0,0,0,0,0,0,
2.1,2.15,0.692502210518529,0.694751549184069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224934,0,0,0,0,0,0,0,0,0,2.14249e-09,0,0,0,0,0,0,0,0,0,
2.15,2.2,0.693215719523448,0.695251005316185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203529,0,0,0,0,0,0,0,0,0,1.94092e-09,0,0,0,0,0,0,0,0,0,
2.2,2.25,0.693861329169401,0.695702931912994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018416,0,0,0,0,0,0,0,0,0,1.75815e-09,0,0,0,0,0,0,0,0,0,
2.25,2.3,0.69444550093467,0.696111852007827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166635,0,0,0,0,0,0,0,0,0,1.59244e-09,0,0,0,0,0,0,0,0,0,
2.3,2.35,0.69497408140658,0.696481858210485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150778,0,0,0,0,0,0,0,0,0,1.44222e-09,0,0,0,0,0,0,0,0,0,
2.35,2.4,0.695452360796109,0.696816653667453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136429,0,0,0,0,0,0,0,0,0,1.3061e-09,0,0,0,0,0,0,0,0,0,
2.4,2.45,0.695885125884118,0.697119589124218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123446,0,0,0,0,0,0,0,0,0,1.18276e-09,0,0,0,0,0,0,0,0,0,
2.45,2.5,0.696276707929045,0.697393696460672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111699,0,0,0,0,0,0,0,0,0,1.071e-09,0,0,0,0,0,0,0,0,0,
2.5,2.55,0.696631026015591,0.697641719035189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101069,0,0,0,0,0,0,0,0,0,9.69745e-10,0,0,0,0,0,0,0,0,0,
2.55,2.6,0.69695162627824,0.697866139141073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000914513,0,0,0,0,0,0,0,0,0,8.78015e-10,0,0,0,0,0,0,0,0,0,
2.6,2.65,0.697241717392166,0.698069202850189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000827485,0,0,0,0,0,0,0,0,0,7.94918e-10,0,0,0,0,0,0,0,0,0,
2.65,2.7,0.697504202686721,0.698252942492407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074874,0,0,0,0,0,0,0,0,0,7.19657e-10,0,0,0,0,0,0,0,0,0,
2.7,2.75,0.697741709202949,0.698419196995832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000677488,0,0,0,0,0,0,0,0,0,6.51498e-10,0,0,0,0,0,0,0,0,0,
2.75,2.8,0.697956613985883,0.698569630291424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000613016,0,0,0,0,0,0,0,0,0,5.89777e-10,0,0,0,0,0,0,0,0,0,
2.8,2.85,0.698151067874818,0.698705747966173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055468,0,0,0,0,0,0,0,0,0,5.33889e-10,0,0,0,0,0,0,0,0,0,
2.85,2.9,0.698327017029627,0.698828912331524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000501895,0,0,0,0,0,0,0,0,0,4.83282e-10,0,0,0,0,0,0,0,0,0,
2.9,2.95,0.698486222408585,0.698940356057846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000454134,0,0,0,0,0,0,0,0,0,4.3746e-10,0,0,0,0,0,0,0,0,0,
2.95,3,0.698630277392632,0.699041194511416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000410917,0,0,0,0,0,0,0,0,0,3.95973e-10,0,0,0,0,0,0,0,0,0,
3,3.05,0.698760623732462,0.699132436917372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371813,0,0,0,0,0,0,0,0,0,3.58415e-10,0,0,0,0,0,0,0,0,0,
3.05,3.1,0.698878565978053,0.699214996460385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033643,0,0,0,0,0,0,0,0,0,3.24412e-10,0,0,0,0,0,0,0,0,0,
3.1,3.15,0.698985284535039,0.69928969942411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304415,0,0,0,0,0,0,0,0,0,2.9363e-10,0,0,0,0,0,0,0,0,0,
3.15,3.2,0.699081847478605,0.699357293460921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275446,0,0,0,0,0,0,0,0,0,2.65764e-10,0,0,0,0,0,0,0,0,0,
3.2,3.25,0.699169221243144,0.699418455074658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249234,0,0,0,0,0,0,0,0,0,2.40541e-10,0,0,0,0,0,0,0,0,0,
3.25,3.3,0.699248280294659,0.699473796391311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225516,0,0,0,0,0,0,0,0,0,2.17709e-10,0,0,0,0,0,0,0,0,0,
3.3,3.35,0.699319815882707,0.699523871285378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204055,0,0,0,0,0,0,0,0,0,1.97041e-10,0,0,0,0,0,0,0,0,0,
3.35,3.4,0.699384543959498,0.69956918092323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184637,0,0,0,0,0,0,0,0,0,1.78334e-10,0,0,0,0,0,0,0,0,0,
3.4,3.45,0.699443112345378,0.699610178778954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000167066,0,0,0,0,0,0,0,0,0,1.61401e-10,0,0,0,0,0,0,0,0,0,
3.45,3.5,0.69949610721244,0.69964727517287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151168,0,0,0,0,0,0,0,0,0,1.46075e-10,0,0,0,0,0,0,0,0,0,
3.5,3.55,0.699544058951123,0.699680841378156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136782,0,0,0,0,0,0,0,0,0,1.32202e-10,0,0,0,0,0,0,0,0,0,
3.55,3.6,0.699587447478545,0.699711213336679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123766,0,0,0,0,0,0,0,0,0,1.19646e-10,0,0,0,0,0,0,0,0,0,
3.6,3.65,0.699626707041672,0.699738695021208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111988,0,0,0,0,0,0,0,0,0,1.08282e-10,0,0,0,0,0,0,0,0,0,
3.65,3.7,0.699662230563405,0.69976356147768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101331,0,0,0,0,0,0,0,0,0,9.79976e-11,0,0,0,0,0,0,0,0,0,
3.7,3.75,0.699694373575091,0.699786061577949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1688e-05,0,0,0,0,0,0,0,0,0,8.86896e-11,0,0,0,0,0,0,0,0,0,
3.75,3.8,0.699723457774794,0.69980642051058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29627e-05,0,0,0,0,0,0,0,0,0,8.02651e-11,0,0,0,0,0,0,0,0,0,
3.8,3.85,0.69974977424696,0.699824842034616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50678e-05,0,0,0,0,0,0,0,0,0,7.26407e-11,0,0,0,0,0,0,0,0,0,
3.85,3.9,0.699773586375687,0.699841510518859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79241e-05,0,0,0,0,0,0,0,0,0,6.57402e-11,0,0,0,0,0,0,0,0,0,
3.9,3.95,0.699795132480763,0.699856592787104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14603e-05,0,0,0,0,0,0,0,0,0,5.94947e-11,0,0,0,0,0,0,0,0,0,
3.95,4,0.69981462820285,0.69987023978776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56116e-05,0,0,0,0,0,0,0,0,0,5.38422e-11,0,0,0,0,0,0,0,0,0,
