190,200,0.360580467131857,0.395957572702639,0,0,0,0,0,0,0,0,0,0,0,0,0.0353771,0,0,0,0,0,0,0.00010871,0,0,0,0,0,0,
200,210,0.34220017923244,0.376322007778257,0,0,0,0,0,0,0,0,0,0,0,0,0.0341218,0,0,0,0,0,0,0.000122961,0,0,0,0,0,0,
210,220,0.324818624866795,0.35776248489864,0,0,0,0,0,0,0,0,0,0,0,0,0.0329439,0,0,0,0,0,0,0.000152967,0,0,0,0,0,0,
220,230,0.308374482515965,0.34022510398967,0,0,0,0,0,0,0,0,0,0,0,0,0.0318506,0,0,0,0,0,0,0.000209196,0,0,0,0,0,0,
230,240,0.292838032269738,0.323630106574583,0,0,0,0,0,0,0,0,0,0,0,0,0.0307921,0,0,0,0,0,0,0.000244639,0,0,0,0,0,0,
240,250,0.278163416112965,0.307919605051589,0,0,0,0,0,0,0,0,0,0,0,0,0.0297562,0,0,0,0,0,0,0.000250231,0,0,0,0,0,0,
250,260,0.2642918261613,0.29305426594177,0,0,0,0,0,0,0,0,0,0,0,0,0.0287624,0,0,0,0,0,0,0.000248308,0,0,0,0,0,0,
260,270,0.251174493214979,0.278990127158671,0,0,0,0,0,0,0,0,0,0,0,0,0.0278156,0,0,0,0,0,0,0.000246415,0,0,0,0,0,0,
270,280,0.238768801790735,0.265682272318358,0,0,0,0,0,0,0,0,0,0,0,0,0.0269135,0,0,0,0,0,0,0.000244856,0,0,0,0,0,0,
280,290,0.227034635706274,0.253088251263756,0,0,0,0,0,0,0,0,0,0,0,0,0.0260536,0,0,0,0,0,0,0.000243764,0,0,0,0,0,0,
290,300,0.215934094981573,0.241168119579757,0,0,0,0,0,0,0,0,0,0,0,0,0.025234,0,0,0,0,0,0,0.000243422,0,0,0,0,0,0,
300,310,0.205431176770013,0.229884511368669,0,0,0,0,0,0,0,0,0,0,0,0,0.0244533,0,0,0,0,0,0,0.000244657,0,0,0,0,0,0,
310,320,0.195491371594645,0.219202800384019,0,0,0,0,0,0,0,0,0,0,0,0,0.0237114,0,0,0,0,0,0,0.000249412,0,0,0,0,0,0,
320,330,0.186079516940916,0.20909300936444,0,0,0,0,0,0,0,0,0,0,0,0,0.0230135,0,0,0,0,0,0,0.000264802,0,0,0,0,0,0,
330,340,0.177165639498003,0.199523740228625,0,0,0,0,0,0,0,0,0,0,0,0,0.0223581,0,0,0,0,0,0,0.000291214,0,0,0,0,0,0,
340,350,0.168726095901046,0.190460815178383,0,0,0,0,0,0,0,0,0,0,0,0,0.0217347,0,0,0,0,0,0,0.000319809,0,0,0,0,0,0,
350,360,0.160729008592522,0.181878030911171,0,0,0,0,0,0,0,0,0,0,0,0,0.021149,0,0,0,0,0,0,0.000354251,0,0,0,0,0,0,
360,370,0.153121125273359,0.173781039623161,0,0,0,0,0,0,0,0,0,0,0,0,0.0206599,0,0,0,0,0,0,0.000458663,0,0,0,0,0,0,
370,380,0.145908473491141,0.166115573199629,0,0,0,0,0,0,0,0,0,0,0,0,0.0202071,0,0,0,0,0,0,0.000574282,0,0,0,0,0,0,
380,390,0.139043463543686,0.158883611239081,0,0,0,0,0,0,0,0,0,0,0,0,0.0198401,0,0,0,0,0,0,0.000751967,0,0,0,0,0,0,
390,400,0.132423457404539,0.152144795568811,0,0,0,0,0,0,0,0,0,0,0,0,0.0197213,0,0,0,0,0,0,0.00115521,0,0,0,0,0,0,
400,410,0.125923969575035,0.145983079237027,0,0,0,0,0,0,0,0,0,0,0,0,0.0200591,0,0,0,0,0,0,0.00199358,0,0,0,0,0,0,
410,420,0.119828734879243,0.14007653182882,0,0,0,0,0,0,0,0,0,0,0,0,0.0202478,0,0,0,0,0,0,0.00266247,0,0,0,0,0,0,
420,430,0.113717669022216,0.1348091820546,0,0,0,0,0,0,0,0,0,0,0,0,0.0210915,0,0,0,0,0,0,0.00396699,0,0,0,0,0,0,
430,440,0.108295705406092,0.129442106692581,0,0,0,0,0,0,0,0,0,0,0,0,0.0211464,0,0,0,0,0,0,0.00446422,0,0,0,0,0,0,
440,450,0.103013828863647,0.124492256134717,0,0,0,0,0,0,0,0,0,0,0,0,0.0214784,0,0,0,0,0,0,0.00522101,0,0,0,0,0,0,
450,460,0.097981338989241,0.119820077960607,0,0,0,0,0,0,0,0,0,0,0,0,0.0218387,0,0,0,0,0,0,0.00598932,0,0,0,0,0,0,
460,470,0.093304754984496,0.115290505044558,0,0,0,0,0,0,0,0,0,0,0,0,0.0219858,0,0,0,0,0,0,0.00652835,0,0,0,0,0,0,
470,480,0.088788356285223,0.111072316018287,0,0,0,0,0,0,0,0,0,0,0,0,0.022284,0,0,0,0,0,0,0.00720332,0,0,0,0,0,0,
480,490,0.084271731912236,0.107300491646876,0,0,0,0,0,0,0,0,0,0,0,0,0.0230288,0,0,0,0,0,0,0.0083103,0,0,0,0,0,0,
490,500,0.079593953908042,0.104111953381088,0,0,0,0,0,0,0,0,0,0,0,0,0.024518,0,0,0,0,0,0,0.0101478,0,0,0,0,0,0,
500,510,0.074665448703367,0.101573608993455,0,0,0,0,0,0,0,0,0,0,0,0,0.0269082,0,0,0,0,0,0,0.0128729,0,0,0,0,0,0,
510,520,0.069844985988087,0.099305284040415,0,0,0,0,0,0,0,0,0,0,0,0,0.0294603,0,0,0,0,0,0,0.0157473,0,0,0,0,0,0,
520,530,0.065623780768033,0.096795546594833,0,0,0,0,0,0,0,0,0,0,0,0,0.0311718,0,0,0,0,0,0,0.0177687,0,0,0,0,0,0,
530,540,0.062057946256134,0.093969188068721,0,0,0,0,0,0,0,0,0,0,0,0,0.0319112,0,0,0,0,0,0,0.0188066,0,0,0,0,0,0,
540,550,0.058962767750853,0.090992885468491,0,0,0,0,0,0,0,0,0,0,0,0,0.0320301,0,0,0,0,0,0,0.0192126,0,0,0,0,0,0,
550,560,0.056242759545246,0.087945082292248,0,0,0,0,0,0,0,0,0,0,0,0,0.0317023,0,0,0,0,0,0,0.0191612,0,0,0,0,0,0,
560,570,0.053748737471231,0.084958858821383,0,0,0,0,0,0,0,0,0,0,0,0,0.0312101,0,0,0,0,0,0,0.0189351,0,0,0,0,0,0,
570,580,0.051353730561571,0.082145968992839,0,0,0,0,0,0,0,0,0,0,0,0,0.0307922,0,0,0,0,0,0,0.0187734,0,0,0,0,0,0,
580,590,0.043562206113125,0.084987565768909,0,0,0,0,0,0,0,0,0,0,0,0,0.0414254,0,0,0,0,0,0,0.0296532,0,0,0,0,0,0,
590,600,0.040195338178694,0.083648878950207,0,0,0,0,0,0,0,0,0,0,0,0,0.0434535,0,0,0,0,0,0,0.031919,0,0,0,0,0,0,
600,610,0.034928829387176,0.08444135496226,0,0,0,0,0,0,0,0,0,0,0,0,0.0495125,0,0,0,0,0,0,0.0382068,0,0,0,0,0,0,
610,620,0.027112414272646,0.088003110294264,0,0,0,0,0,0,0,0,0,0,0,0,0.0608907,0,0,0,0,0,0,0.0498054,0,0,0,0,0,0,
620,630,0.01832027596595,0.092748472771091,0,0,0,0,0,0,0,0,0,0,0,0,0.0744282,0,0,0,0,0,0,0.0635552,0,0,0,0,0,0,
630,640,0.011811382298365,0.095407605287115,0,0,0,0,0,0,0,0,0,0,0,0,0.0835962,0,0,0,0,0,0,0.0729277,0,0,0,0,0,0,
640,650,0.007194011953698,0.096361950253208,0,0,0,0,0,0,0,0,0,0,0,0,0.0891679,0,0,0,0,0,0,0.0786964,0,0,0,0,0,0,
650,660,0.003414119950635,0.096655830766307,0,0,0,0,0,0,0,0,0,0,0,0,0.0932417,0,0,0,0,0,0,0.08296,0,0,0,0,0,0,
660,670,0.000321528848202,0.096430227476855,0,0,0,0,0,0,0,0,0,0,0,0,0.0961087,0,0,0,0,0,0,0.0860098,0,0,0,0,0,0,
670,680,-0.0025160720434,0.096108751490048,0,0,0,0,0,0,0,0,0,0,0,0,0.0986248,0,0,0,0,0,0,0.088702,0,0,0,0,0,0,
680,690,-0.005312242501753,0.095896731362543,0,0,0,0,0,0,0,0,0,0,0,0,0.101209,0,0,0,0,0,0,0.0914558,0,0,0,0,0,0,
690,700,-0.008168691014378,0.095888086533144,0,0,0,0,0,0,0,0,0,0,0,0,0.104057,0,0,0,0,0,0,0.094467,0,0,0,0,0,0,
700,710,-0.0111548087998,0.096144837463418,0,0,0,0,0,0,0,0,0,0,0,0,0.1073,0,0,0,0,0,0,0.0978673,0,0,0,0,0,0,
710,720,-0.014309217282908,0.096698629175622,0,0,0,0,0,0,0,0,0,0,0,0,0.111008,0,0,0,0,0,0,0.101727,0,0,0,0,0,0,
720,730,-0.017622484629543,0.097533426131395,0,0,0,0,0,0,0,0,0,0,0,0,0.115156,0,0,0,0,0,0,0.106021,0,0,0,0,0,0,
730,740,-0.021092303181535,0.09864066901389,0,0,0,0,0,0,0,0,0,0,0,0,0.119733,0,0,0,0,0,0,0.110739,0,0,0,0,0,0,
740,750,-0.024693406561482,0.099989172418506,0,0,0,0,0,0,0,0,0,0,0,0,0.124683,0,0,0,0,0,0,0.115824,0,0,0,0,0,0,
750,760,-0.028473456222605,0.10162099305354,0,0,0,0,0,0,0,0,0,0,0,0,0.130094,0,0,0,0,0,0,0.121367,0,0,0,0,0,0,
760,770,-0.032444270580042,0.103542641397068,0,0,0,0,0,0,0,0,0,0,0,0,0.135987,0,0,0,0,0,0,0.127385,0,0,0,0,0,0,
770,780,-0.036656605692348,0.105799845845451,0,0,0,0,0,0,0,0,0,0,0,0,0.142456,0,0,0,0,0,0,0.133975,0,0,0,0,0,0,
780,790,-0.041145228126819,0.108422610006512,0,0,0,0,0,0,0,0,0,0,0,0,0.149568,0,0,0,0,0,0,0.141203,0,0,0,0,0,0,
790,800,-0.046536016485634,0.112032298380341,0,0,0,0,0,0,0,0,0,0,0,0,0.158568,0,0,0,0,0,0,0.150316,0,0,0,0,0,0,
800,810,-0.053692395319802,0.117488052676689,0,0,0,0,0,0,0,0,0,0,0,0,0.17118,0,0,0,0,0,0,0.163036,0,0,0,0,0,0,
810,820,-0.063224687250618,0.125396127378104,0,0,0,0,0,0,0,0,0,0,0,0,0.188621,0,0,0,0,0,0,0.180581,0,0,0,0,0,0,
820,830,-0.075965730319931,0.136585486188936,0,0,0,0,0,0,0,0,0,0,0,0,0.212551,0,0,0,0,0,0,0.204611,0,0,0,0,0,0,
830,840,-0.092975430793752,0.152112327057675,0,0,0,0,0,0,0,0,0,0,0,0,0.245088,0,0,0,0,0,0,0.237244,0,0,0,0,0,0,
840,850,-0.115179098944602,0.172898376205465,0,0,0,0,0,0,0,0,0,0,0,0,0.288077,0,0,0,0,0,0,0.280326,0,0,0,0,0,0,
850,860,-0.14299091869534,0.19935428604988,0,0,0,0,0,0,0,0,0,0,0,0,0.342345,0,0,0,0,0,0,0.334683,0,0,0,0,0,0,
860,870,-0.176143192186145,0.231208769400917,0,0,0,0,0,0,0,0,0,0,0,0,0.407352,0,0,0,0,0,0,0.399776,0,0,0,0,0,0,
870,880,-0.214077100991574,0.267899171703226,0,0,0,0,0,0,0,0,0,0,0,0,0.481976,0,0,0,0,0,0,0.474483,0,0,0,0,0,0,
880,890,-0.256224316852897,0.308852812494879,0,0,0,0,0,0,0,0,0,0,0,0,0.565077,0,0,0,0,0,0,0.557663,0,0,0,0,0,0,
890,900,-0.303318335275338,0.354797967830173,0,0,0,0,0,0,0,0,0,0,0,0,0.658116,0,0,0,0,0,0,0.650779,0,0,0,0,0,0,
900,910,-0.357545414838381,0.407913044034284,0,0,0,0,0,0,0,0,0,0,0,0,0.765458,0,0,0,0,0,0,0.758195,0,0,0,0,0,0,
910,920,-0.425004881656831,0.474282358049477,0,0,0,0,0,0,0,0,0,0,0,0,0.899287,0,0,0,0,0,0,0.892095,0,0,0,0,0,0,
920,930,-0.520657232645384,0.5688370095214,0,0,0,0,0,0,0,0,0,0,0,0,1.08949,0,0,0,0,0,0,1.08237,0,0,0,0,0,0,
930,940,-0.679038877133803,0.726033467066626,0,0,0,0,0,0,0,0,0,0,0,0,1.40507,0,0,0,0,0,0,1.39802,0,0,0,0,0,0,
940,950,-1.026431129382396,1.071828993767489,0,0,0,0,0,0,0,0,0,0,0,0,2.09826,0,0,0,0,0,0,2.09127,0,0,0,0,0,0,
950,960,-562949953423.198486328125,562949953423.2430419921875,0,0,0,0,0,0,0,0,0,0,0,0,1.1259e+12,0,0,0,0,0,0,1.1259e+12,0,0,0,0,0,0,
