0,0,3.1,3.1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.01,3.1,3.1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
