0,0,-50.5,-49.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.02,-50.500000010590639,-49.449249987430484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31601e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02,0.04,-50.449567585583701,-49.398943230878452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63395e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.04,0.06,-50.399169641874764,-49.348650868826809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9511e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.06,0.08,-50.348805193136158,-49.298371932708399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2674e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0.1,-50.298473255552388,-49.248105454858461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1583e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1,0.12,-50.248172847741564,-49.19785046843802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38983e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.12,0.14,-50.197902990674869,-49.147606007356714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62136e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.14,0.16,-50.147662707596965,-49.097371106195958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85292e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.16,0.18,-50.097451023944622,-49.047144800134433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08452e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.18,0.2,-50.04726696727316,-48.996926124866036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3162e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2,0.22,-49.997109567173268,-48.946714116528049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54798e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.22,0.24,-49.946977855191633,-48.896507811625931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77986e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.24,0.26,-49.896870864760082,-48.846306246949851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0119e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26,0.28,-49.846787631111773,-48.796108459504694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24411e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.28,0.3,-49.796727191205775,-48.745913486431824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47649e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.3,0.32,-49.746688583650226,-48.695720364932811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70908e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.32,0.34,-49.696670848625622,-48.645528132193199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94191e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.34,0.36,-49.646673027808433,-48.595335603353554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17502e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.36,0.38,-49.596694164298782,-48.545141781058661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4085e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.38,0.4,-49.546733302542286,-48.494945958075192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64248e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.4,0.42,-49.496789488241696,-48.444747170729158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87688e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.42,0.44,-49.446861768321,-48.394542848166736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11217e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.44,0.46,-49.396949190791766,-48.34431623921693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34825e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.46,0.48,-49.347050804717007,-48.294083771644402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58516e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
