0,0,0.2,0.3,-0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.05,0.199999999999889,0.350000000000121,-0.140000000000001,0.100000000000001,-0.000000000341237,0.075216517483174,-0.000000002260662,0.009375002252364,-0.000000006665218,0.000781256797316,-0.0000000118871,0.000048839590344,-0.000000012636293,0.000002454712388,-0.000000009999607,0.000000111120178,-0.000000004935403,0.000000008876513,-0.000000002061711,0.000000002080182,0.15,0.24,0.0752165,0.009375,0.000781263,4.88515e-05,2.46735e-06,1.2112e-07,1.38119e-08,4.14189e-09,2.32859e-13,1.66738e-15,6.78706e-10,4.51303e-09,1.34625e-08,2.33524e-08,2.59424e-08,1.93945e-08,1.01789e-08,4.04728e-09,
0.05,0.1,0.247581290981806,0.383306903687643,-0.167311522279719,0.060983539600699,0.049808922416813,0.137627529888016,0.005748594555407,0.030333554645664,0.000459781506093,0.004684945415749,0.000028022727129,0.000558705755347,0.000001369679407,0.000054202954517,0.000000051785636,0.000004428501913,-0.000000000508909,0.000000313820711,-0.000000000788148,0.000000020121683,0.135726,0.228295,0.0878186,0.024585,0.00422516,0.000530683,5.28333e-05,4.37672e-06,3.1433e-07,2.09098e-08,4.69432e-13,2.46701e-13,5.28924e-10,3.38548e-09,9.6258e-09,1.56751e-08,1.59757e-08,1.05933e-08,4.81123e-09,1.7528e-09,
0.1,0.15,0.290634623460685,0.413444236423049,-0.193291045900102,0.023869934429024,0.098595126809089,0.193598281901855,0.021141562639163,0.059838246780702,0.003249574658509,0.01347333197304,0.000386518217854,0.002375833309672,0.000037375356158,0.000342138395181,0.000003038839429,0.000041530465598,0.000000212126982,0.000004354080545,0.000000012705149,0.000000401724803,0.12281,0.217161,0.0950032,0.0386967,0.0102238,0.00198932,0.000304763,3.84916e-05,4.14195e-06,3.8902e-07,7.12241e-13,4.95648e-13,4.12373e-10,2.53615e-09,6.85321e-09,1.04161e-08,9.61795e-09,5.50194e-09,2.23481e-09,8.97199e-10,
0.15,0.2,0.329590889658701,0.44071362276186,-0.218003533202331,-0.011433618859567,0.145633689580791,0.243699903974944,0.043730528924253,0.094602874889202,0.009697309822119,0.027587523369462,0.001688083931889,0.006353787725444,0.00024079436751,0.001202295918306,0.000029028877555,0.000192671820936,0.000003026090672,0.000026730657053,0.000000277501913,0.000003266586026,0.111123,0.20657,0.0980662,0.0508723,0.0178902,0.0046657,0.000961502,0.000163643,2.37046e-05,2.98908e-06,9.63885e-13,7.51162e-13,3.21707e-10,1.89715e-09,4.85614e-09,6.83987e-09,5.62507e-09,2.96815e-09,1.30475e-09,5.68773e-10,
0.2,0.25,0.364762091563115,0.46547365784849,-0.241710550154122,-0.044825138606384,0.190391985123578,0.288674384317067,0.071452213184938,0.132613421978265,0.020335414191565,0.046696012898289,0.004605347148313,0.013152841440435,0.000861184857739,0.003067395119721,0.000136734156603,0.000608096076148,0.000018831397695,0.000104628484191,0.000002287417019,0.000015884985489,0.100712,0.196885,0.0982824,0.0611612,0.0263606,0.00854749,0.00220621,0.000471362,8.57971e-05,1.35976e-05,1.56434e-13,1.36824e-15,2.50139e-10,1.41845e-09,3.42871e-09,4.43616e-09,3.16939e-09,1.55007e-09,7.84082e-10,3.37762e-10,
0.25,0.3,0.396664196502117,0.48779179010629,-0.264061590368436,-0.07677839364913,0.232696449123668,0.328983083270749,0.102683138914005,0.171569527910911,0.035189527871304,0.070083069169485,0.00972062433098,0.02317934414194,0.002233764857613,0.006389706799605,0.000437852622255,0.00150366411888,0.000074672065175,0.000307965483272,0.000011255817795,0.000055755618712,0.0911276,0.187283,0.0962866,0.0688864,0.0348935,0.0134587,0.00415594,0.00106581,0.000233293,4.44998e-05,3.15362e-13,1.65969e-13,1.95042e-10,1.05718e-09,2.40157e-09,2.8219e-09,1.84375e-09,9.21359e-10,5.17754e-10,2.36362e-10,
0.3,0.35,0.425530414765026,0.507986071273833,-0.285322557488496,-0.107173270054361,0.27234458874146,0.365198008104499,0.136059235470313,0.210334164326838,0.053935378966895,0.096883628337228,0.017446555294863,0.036567866121905,0.004729098832858,0.011580917599069,0.001098459931419,0.003144297729918,0.000222660442274,0.000745055526716,0.000039975994248,0.000156353877732,0.0824557,0.178149,0.0928534,0.0742749,0.0429482,0.0191213,0.00685182,0.00204584,0.000522395,0.000116378,4.7848e-13,3.33198e-13,1.52199e-10,7.86468e-10,1.67052e-09,1.75608e-09,1.15381e-09,6.91979e-10,4.01199e-10,2.04854e-10,
0.35,0.4,0.451649649166486,0.526258612504576,-0.305546615006445,-0.136085770845073,0.3092862592817,0.39880402683269,0.170511082812699,0.248106003535332,0.07605873987399,0.126332733748834,0.028009811704903,0.053233476975456,0.008705838950606,0.018964465981434,0.002329322136106,0.005817664134422,0.000545532153599,0.00156196154541,0.000113402385576,0.000372125070485,0.074609,0.169461,0.0895178,0.0775949,0.050274,0.0252237,0.0102586,0.00348834,0.00101643,0.000258723,6.47533e-13,5.0484e-13,1.18902e-10,5.83953e-10,1.15279e-09,1.06194e-09,6.83733e-10,4.65936e-10,2.65915e-10,1.53048e-10,
0.4,0.45,0.475283309783367,0.54279229153277,-0.324784333600322,-0.163588192333092,0.343543095247561,0.428932040522909,0.20520344891955,0.284556753689026,0.10095030162168,0.157476189346234,0.041460714399761,0.072930385711013,0.014472748244711,0.028757786732991,0.004368751334786,0.009807362101363,0.001157874283718,0.002936067511475,0.000272960204002,0.000781549779611,0.067509,0.161196,0.0853889,0.0793533,0.0565259,0.0314697,0.014285,0.00543861,0.00177819,0.00050859,8.24342e-13,6.82734e-13,9.30453e-11,4.32731e-10,7.88189e-10,6.26316e-10,3.84227e-10,2.89823e-10,1.57234e-10,1.15027e-10,
