20.2,20.3,1.585557303780831,4.913099681605243,0,0,0,0,0,0,3.32754,0,0,0,0.00144729,0,0,0,
20.3,20.4,1.618318842959664,4.943028197862262,0,0,0,0,0,0,3.32471,0,0,0,0.00145442,0,0,0,
20.4,20.5,1.651221232697541,4.973102219595437,0,0,0,0,0,0,3.32188,0,0,0,0.00146154,0,0,0,
20.5,20.6,1.684264384178412,5.003321649775855,0,0,0,0,0,0,3.31906,0,0,0,0.00146865,0,0,0,
20.6,20.7,1.717448208831757,5.033686391596479,0,0,0,0,0,0,3.31624,0,0,0,0.00147575,0,0,0,
20.7,20.8,1.750772618331332,5.064196348471479,0,0,0,0,0,0,3.31342,0,0,0,0.00148284,0,0,0,
20.8,20.9,1.784237524593903,5.094851424035584,0,0,0,0,0,0,3.31061,0,0,0,0.00148991,0,0,0,
20.9,21,1.817842839777992,5.125651522143397,0,0,0,0,0,0,3.30781,0,0,0,0.00149697,0,0,0,
21,21.1,1.851588476282608,5.156596546868736,0,0,0,0,0,0,3.30501,0,0,0,0.00150403,0,0,0,
21.1,21.2,1.885474346745993,5.187686402503943,0,0,0,0,0,0,3.30221,0,0,0,0.00151106,0,0,0,
21.2,21.3,1.919500364044351,5.2189209935592,0,0,0,0,0,0,3.29942,0,0,0,0.00151809,0,0,0,
21.3,21.4,1.953666441290607,5.250300224761812,0,0,0,0,0,0,3.29663,0,0,0,0.00152511,0,0,0,
21.4,21.5,1.987972491833137,5.281824001055532,0,0,0,0,0,0,3.29385,0,0,0,0.00153211,0,0,0,
21.5,21.6,2.022418429254504,5.31349222759984,0,0,0,0,0,0,3.29107,0,0,0,0.0015391,0,0,0,
21.6,21.7,2.05700416737022,5.345304809769223,0,0,0,0,0,0,3.2883,0,0,0,0.00154608,0,0,0,
21.7,21.8,2.091729620227469,5.377261653152464,0,0,0,0,0,0,3.28553,0,0,0,0.00155305,0,0,0,
21.8,21.9,2.126594702103867,5.409362663551915,0,0,0,0,0,0,3.28277,0,0,0,0.00156,0,0,0,
21.9,22,2.161599327506211,5.441607746982749,0,0,0,0,0,0,3.28001,0,0,0,0.00156695,0,0,0,
22,22.1,2.196743411169213,5.47399680967225,0,0,0,0,0,0,3.27725,0,0,0,0.00157388,0,0,0,
22.1,22.2,2.23202686805426,5.50652975805905,0,0,0,0,0,0,3.2745,0,0,0,0.0015808,0,0,0,
22.2,22.3,2.267449613348163,5.539206498792391,0,0,0,0,0,0,3.27176,0,0,0,0.0015877,0,0,0,
22.3,22.4,2.303011562461917,5.572026938731371,0,0,0,0,0,0,3.26902,0,0,0,0.0015946,0,0,0,
22.4,22.5,2.338712631029439,5.604990984944188,0,0,0,0,0,0,3.26628,0,0,0,0.00160148,0,0,0,
22.5,22.6,2.374552734906342,5.638098544707382,0,0,0,0,0,0,3.26355,0,0,0,0.00160835,0,0,0,
22.6,22.7,2.410531790168687,5.671349525505057,0,0,0,0,0,0,3.26082,0,0,0,0.00161521,0,0,0,
