0,0,-2,2,0,0,-0.1,0.1,0,0,4,0,0.2,0,0,0,0,0,
0,0.1,-2.002002191880622,2.00208564634595,-0.000000221695164,0.000000137433067,-0.23585391802842,0.100047451111502,-0,0.1,4.00409,3.59128e-07,0.335901,0.1,4.33823e-06,1.38697e-08,0.000100369,0,
0.1,0.2,-1.999753445150226,2.000337738571149,-0.000002805954429,0.00000220395346,-0.367925580670064,-0.027733892161266,0.099997808119379,0.20000214634595,4.00009,5.00991e-06,0.340192,0.100004,1.16461e-05,4.36286e-06,0.000103824,4.33823e-06,
0.2,0.3,-1.997342373815431,1.998761153328378,-0.000007038514565,0.000005733826952,-0.498771767895174,-0.154334376873874,0.199994141448057,0.300005787574775,3.9961,1.27723e-05,0.344437,0.100012,2.38616e-05,1.1689e-05,0.000110294,1.16461e-05,
0.3,0.4,-1.994770704792687,1.997357428711359,-0.000013893470957,0.000011565636414,-0.628404520706411,-0.279763631100192,0.299988026298305,0.400011887891201,3.99213,2.54591e-05,0.348641,0.100024,4.41913e-05,2.3935e-05,0.000121742,2.38616e-05,
0.4,0.5,-1.992041211561387,1.996129151766356,-0.0000249783383,0.000021306461403,-0.756836417721708,-0.404030540051955,0.399977857179514,0.500022048430837,3.98817,4.62848e-05,0.352806,0.100044,7.79382e-05,4.43155e-05,0.000141414,4.41913e-05,
0.5,0.6,-1.98915839815826,1.995080642902114,-0.000042949598876,0.000037616165903,-0.884080995790546,-0.52714282856982,0.499960982286009,0.600038920508333,3.98424,8.05658e-05,0.356938,0.100078,0.000133871,7.8147e-05,0.000174678,7.79382e-05,
0.6,0.7,-1.986129642858197,1.99421908778589,-0.000072198433874,0.00006489349454,-1.010153443508576,-0.649106369106645,0.599933019481678,0.70006688999819,3.98035,0.000137092,0.361047,0.100134,0.000226497,0.000134219,0.000230413,0.000133871,
0.7,0.8,-1.982967087990975,1.993556419020749,-0.000119997267569,0.000110410812582,-1.1350717757798,-0.769924020722427,0.699886712599647,0.800113209201078,3.97652,0.000230408,0.365148,0.100226,0.000379837,0.000227078,0.00032334,0.000226497,
0.8,0.9,-1.979690708682652,1.993112428594633,-0.000198394298189,0.00018620046977,-1.258858684383134,-0.88959378837029,0.799810041606447,0.900189878491871,3.9728,0.000384595,0.369265,0.10038,0.000633605,0.000380802,0.000477714,0.000379837,
0.9,1,-1.981254912868034,1.997841388529395,-0.000201083064802,0.000185498734584,-1.381567960237731,-1.008093611784385,0.899809532289877,1.000190387808442,3.9791,0.000386582,0.373474,0.100381,8.21737e-05,1.52825e-08,9.2935e-05,2.22099e-16,
1,1.1,-1.977672603067417,1.997755927563575,-0.000243678518798,0.000224798068843,-1.503032650690014,-1.125588345464543,0.99976840570635,1.100231434967339,3.97543,0.000468477,0.377444,0.100463,0.000217977,8.2395e-05,0.000175271,8.21737e-05,
1.1,1.2,-1.973970738015532,1.997882844347978,-0.000313280441673,0.000290861316347,-1.623393494020509,-1.241968438423257,1.099700493526545,1.200299326117286,3.97185,0.000604142,0.381425,0.100599,0.000442544,0.000218539,0.000311945,0.000217977,
1.2,1.3,-1.970178512897179,1.998251133512316,-0.000427524339505,0.00040127510887,-1.742678439134889,-1.357225917522965,1.199588202372434,1.300411602012173,3.96843,0.000828799,0.385453,0.100823,0.000814007,0.000443669,0.000538465,0.000442544,
1.3,1.4,-1.966444389500771,1.998908841091233,-0.000615549608784,0.000585177886841,-1.860927007178953,-1.471341005702556,1.29940246390492,1.400597326439817,3.96535,0.00120073,0.389586,0.101195,0.0014286,0.000816063,0.000913722,0.000814007,
1.4,1.5,-1.962816021017963,1.999935564031232,-0.000925592880949,0.000890808240979,-1.978197897495211,-1.584274562393235,1.399095160337151,1.50090461559296,3.96275,0.0018164,0.393923,0.101809,0.00244566,0.0014322,0.00153515,0.0014286,
1.5,1.6,-1.959357328689144,2.00146317810663,-0.001437520765328,0.001398035747165,-2.094581661804125,-1.695955412946919,1.498586623040628,1.601413137550008,3.96082,0.00283556,0.398626,0.102827,0.00412908,0.00245181,0.00256407,0.00244566,
1.6,1.7,-1.956287070225275,2.003710241901197,-0.002283610392237,0.002239140835278,-2.210221692354622,-1.806259362824918,1.597744903978755,1.702254840165209,3.96,0.00452275,0.403962,0.10451,0.00691613,0.00413945,0.00426768,0.00412908,
1.7,1.8,-1.953967881761662,2.007039191552239,-0.003683039879286,0.003633305016843,-2.32534905655794,-1.914974364860272,1.696351371510989,1.803648355024933,3.96101,0.00731634,0.410375,0.107297,0.0115318,0.00693349,0.00708869,0.00691613,
1.8,1.9,-1.953001605618452,2.012051668518483,-0.00599922655652,0.005943949024781,-2.440340407191291,-2.021742610782502,1.794043515587773,1.905956192166824,3.96505,0.0119432,0.418598,0.111913,0.0191796,0.0115608,0.0117612,0.0115318,
1.9,2,-63.154663793204072,63.220995118361984,-0.006115505620381,0.006052396270036,-7.271236802598186,2.483930124915144,1.893897387024133,2.006102533074185,126.376,0.0121679,9.75517,0.112205,0.0769728,4.28642e-07,0.00269724,4.47559e-16,
