0,0,14.999000000000001,15.000999999999999,14.999000000000001,15.000999999999999,35.999000000000002,36.000999999999998,0.002,0.002,0.002,0,0,0,
0,0.003,14.992843385566161,15.001060120162697,14.58582480580502,15.001000013488902,35.998999922973958,36.388094841097683,0.00821673,0.415175,0.389095,1.94537e-07,4.72878e-07,5.15024e-07,
0.003,0.006,14.974503127893978,14.994906999503119,14.158011740091014,14.588186115696395,36.375076568693046,36.742473571134639,0.0204039,0.430174,0.367397,3.90473e-07,7.24141e-07,6.8578e-07,
0.006,0.009,14.943860275828893,14.976567943734434,13.716775429741576,14.160521142832996,36.728796617838732,37.073490617477532,0.0327077,0.443746,0.344694,5.85677e-07,9.69773e-07,8.50382e-07,
0.009,0.012,14.900901911752772,14.945926783481118,13.263607775886472,13.719427304758316,37.059225123773459,37.380329017038761,0.0450249,0.45582,0.321104,7.7916e-07,1.20967e-06,1.00967e-06,
0.012,0.015,14.845658339059971,14.902972108260403,12.800056611163633,13.266395333952017,37.365549130308807,37.662300599636254,0.0573138,0.466339,0.296751,9.69037e-07,1.43881e-06,1.16093e-06,
0.015,0.018,14.778214910135127,14.847737785478795,12.327712572414613,12.802971995665692,37.647083658237499,37.918850528049568,0.0695229,0.475259,0.271767,1.15369e-06,1.65471e-06,1.30331e-06,
0.018,0.021,14.698696373241589,14.78030308449949,11.848195568540355,12.330746974573826,37.903276196206825,38.149560253552835,0.0816067,0.482551,0.246284,1.33146e-06,1.85562e-06,1.4368e-06,
0.021,0.024,14.607271909876452,14.700792402781445,11.36314105185318,11.851339351030409,38.133709624802101,38.354148859832307,0.0935205,0.488198,0.220439,1.50124e-06,2.0399e-06,1.56543e-06,
0.024,0.027,14.504154062796914,14.609374612002799,10.874186233393777,11.366383884148538,38.338103491927519,38.532472844810258,0.105221,0.492198,0.194369,1.69247e-06,2.2165e-06,1.80575e-06,
0.027,0.03,14.389596291891863,14.506263073352279,10.382954565955352,10.877519338750604,38.516312049864041,38.684526287688293,0.116667,0.494565,0.168214,1.08175e-07,5.72578e-07,2.25345e-07,
0.03,0.033,14.26389542472692,14.391709766409571,9.89105132478978,10.386366892256284,38.668329707936408,38.810428885737807,0.127814,0.495316,0.142099,2.35844e-07,6.66673e-07,3.98164e-07,
