0,0,0.99,1.01,0.99,1.01,0.99,1.01,0.99,1.01,0.99,1.01,0.99,1.01,0.99,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005,0.00005,0.00005,0.00005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.05,0.977248436973241,1.010000437753785,0.989999368539459,1.010000000211894,0.989999631738456,1.010000058684562,0.989999999999989,1.010000000000011,0.989999995340605,1.010000000799714,0.989919321826049,1.010000186139751,0.977248436973241,1.010000437753785,-0.000000647167708,0.012751749156483,-0.000000186139413,0.000080678173613,-0.000000186139413,0.000080678173613,-0.000000228880124,0.000080736858175,-0.000000058684245,0.000000368261227,-0.000000058684245,0.000000368261227,-0.000000063343639,0.000000369060941,-0.000000000799713,0.000000004659394,-0.000000000799714,0.000000004659395,-0.000000437743757,0.012751563016733,-0.000000437743757,0.012751563016733,0.000049999999393,0.00005000000041,0.000049368539459,0.000050000211894,-0.0000000002123,0.000000631460947,-0.00000000000041,0.000000000000607,-0.00000000000041,0.000000000000607,-0.00000000000042,0.000000000000618,-0.00000000000001,0.000000000000011,-0.00000000000001,0.000000000000011,-0.00000000000001,0.000000000000011,-0,0,-0.00000000021189,0.000000631460537,-0.00000000021189,0.000000631460537,0.032752,0.0200006,0.0200004,0.02,0.02,0.0200809,0.032752,0.0127524,8.08643e-05,8.08643e-05,8.09657e-05,4.26945e-07,4.26945e-07,4.32405e-07,5.45911e-09,5.45911e-09,0.012752,0.012752,1.01735e-12,6.31672e-07,6.31673e-07,1.01735e-12,1.01735e-12,1.03795e-12,2.14094e-14,2.14094e-14,2.16844e-14,2.73766e-16,6.31672e-07,6.31672e-07,7.50781e-07,4.22435e-10,1.01425e-07,2.06047e-14,5.45911e-09,3.95564e-07,7.50781e-07,1.14632e-06,3.95563e-07,3.95563e-07,4.96988e-07,1.01425e-07,1.01425e-07,1.06884e-07,5.45911e-09,5.45911e-09,7.5076e-07,7.5076e-07,8.20083e-13,4.22435e-10,4.23247e-10,8.20083e-13,8.20083e-13,8.4068e-13,2.05956e-14,2.05956e-14,2.08706e-14,2.73766e-16,4.22427e-10,4.22427e-10,
0.05,0.1,0.965217080634764,0.997656416755292,0.989998761308602,1.009999373143464,0.989997286009248,1.009999794876366,0.989999999999962,1.010000000000031,0.989999975398481,1.010000002915477,0.989686225353859,1.009924010610571,0.965217080634764,0.997656416755292,0.012021479404207,0.024795827996098,0.000074426890125,0.000315337145446,0.000074426890125,0.000315337145446,0.000074012364078,0.00031318077862,0.000000205124269,0.000002713990118,0.000000205124269,0.000002713990118,0.000000194732194,0.000002702894136,-0.000000002915477,0.000000024601518,-0.000000002915477,0.000000024601518,0.012098270764167,0.025028231845779,0.012098270764167,0.025028231845779,0.000049999998397,0.000050000000627,0.000048748964856,0.00004938548721,0.000000614511787,0.000001251035367,-0.000000000000627,0.000000000001603,-0.000000000000627,0.000000000001603,-0.000000000000659,0.000000000001628,-0.00000000000003,0.000000000000038,-0.00000000000003,0.000000000000038,-0.000000000000031,0.000000000000038,-0.000000000000001,0.000000000000001,0.000000614512798,0.000001251035136,0.000000614512798,0.000001251035136,0.0324393,0.0200006,0.0200025,0.02,0.02,0.0202378,0.0324393,0.0127743,0.00024091,0.00024091,0.000239168,2.50887e-06,2.50887e-06,2.50816e-06,2.7517e-08,2.7517e-08,0.01293,0.01293,2.22933e-12,6.36522e-07,6.36524e-07,2.22933e-12,2.22933e-12,2.2867e-12,6.78749e-14,6.78749e-14,6.89975e-14,1.17027e-15,6.36522e-07,6.36522e-07,1.49633e-06,8.46875e-10,2.09403e-07,6.24388e-14,1.33076e-08,8.01971e-07,1.49633e-06,2.29826e-06,8.01969e-07,8.01969e-07,1.01137e-06,2.09402e-07,2.09402e-07,2.22709e-07,1.33076e-08,1.33076e-08,1.49629e-06,1.49629e-06,1.63858e-12,8.46875e-10,8.48497e-10,1.63858e-12,1.63858e-12,1.70078e-12,6.22006e-14,6.22006e-14,6.33483e-14,1.14515e-15,8.46859e-10,8.46859e-10,
0.1,0.15,0.953475283628786,0.985613464716113,0.989998161540186,1.009998753945059,0.989991118502197,1.009997676099255,0.989999999999916,1.010000000000056,0.989999903805036,1.009999992653362,0.989306983836667,1.009698894720626,0.953475283628786,0.985613464716113,0.023602447326907,0.036395273814824,0.000295009743813,0.000699111698895,0.000295009743813,0.000699111698895,0.00029236779152,0.000690956259812,0.000002285762992,0.000008919635556,0.000002285762992,0.000008919635556,0.000002256172428,0.000008846794297,0.000000007148655,0.000000096392946,0.000000007148654,0.000000096392948,0.023904817529724,0.03700643412538,0.023904817529724,0.03700643412538,0.000049999997022,0.000050000000457,0.000048137164617,0.000048778320628,0.000001221672146,0.00000186284028,-0.000000000000457,0.000000000002978,-0.000000000000457,0.000000000002978,-0.000000000000515,0.000000000003009,-0.000000000000056,0.000000000000084,-0.000000000000056,0.000000000000084,-0.000000000000057,0.000000000000085,-0.000000000000001,0.000000000000002,0.000001221674137,0.000001862840618,0.000001221674137,0.000001862840618,0.0321382,0.0200006,0.0200066,0.02,0.0200001,0.0203919,0.0321382,0.0127928,0.000404102,0.000404102,0.000398588,6.63387e-06,6.63387e-06,6.59062e-06,8.92443e-08,8.92443e-08,0.0131016,0.0131016,3.43466e-12,6.41156e-07,6.41168e-07,3.43466e-12,3.43466e-12,3.52355e-12,1.39812e-13,1.39812e-13,1.41927e-13,3.14397e-15,6.41166e-07,6.41166e-07,2.21608e-06,1.27137e-09,3.23734e-07,1.25028e-13,2.36128e-08,1.21775e-06,2.21608e-06,3.42343e-06,1.21793e-06,1.21793e-06,1.52913e-06,3.23733e-07,3.23733e-07,3.44608e-07,2.36128e-08,2.36128e-08,2.23422e-06,2.23422e-06,2.44765e-12,1.26087e-09,1.27379e-09,2.44765e-12,2.44765e-12,2.551e-12,1.24384e-13,1.24384e-13,1.26658e-13,2.98516e-15,1.27134e-09,1.27134e-09,
0.15,0.2,0.942012720944795,0.973860700249253,0.989997569142514,1.0099981425179,0.989979378543037,1.009991928569833,0.989999999999844,1.010000000000083,0.989999722131159,1.009999936367785,0.988787160825038,1.009330401484606,0.942012720944795,0.973860700249253,0.034758278014972,0.047566402891892,0.000656148215344,0.001226289475013,0.000656148215344,0.001226289475013,0.000647648288967,0.001206599038505,0.000007921522477,0.000020771364653,0.000007921522477,0.000020771364653,0.00000782560108,0.00002052895569,0.000000062343605,0.00000027915745,0.000000062343602,0.000000279157454,0.035429657583607,0.048696921222349,0.035429657583607,0.048696921222349,0.000049999995272,0.000049999999905,0.000047533041202,0.000048178619212,0.000001821361849,0.000002466973104,0.000000000000095,0.000000000004728,0.000000000000095,0.000000000004728,0.000000000000002,0.00000000000475,-0.000000000000083,0.000000000000155,-0.000000000000083,0.000000000000155,-0.000000000000085,0.000000000000156,-0.000000000000002,0.000000000000004,0.00000182136519,0.000002466974396,0.00000182136519,0.000002466974396,0.031848,0.0200006,0.0200126,0.02,0.0200002,0.0205432,0.031848,0.0128081,0.000570141,0.000570141,0.000558951,1.28498e-05,1.28498e-05,1.27034e-05,2.16814e-07,2.16814e-07,0.0132673,0.0132673,4.63334e-12,6.45578e-07,6.45611e-07,4.63334e-12,4.63334e-12,4.7489e-12,2.38064e-13,2.38064e-13,2.41024e-13,6.3755e-15,6.45609e-07,6.45609e-07,2.91138e-06,1.69584e-09,4.44476e-07,2.0907e-13,3.64504e-08,1.64249e-06,2.91138e-06,4.52264e-06,1.64326e-06,1.64326e-06,2.05005e-06,4.44477e-07,4.44477e-07,4.72566e-07,3.64504e-08,3.64504e-08,2.96484e-06,2.96484e-06,3.24742e-12,1.66461e-09,1.69905e-09,3.24742e-12,3.24742e-12,3.39185e-12,2.08256e-13,2.08256e-13,2.11648e-13,5.94759e-15,1.69581e-09,1.69581e-09,
0.2,0.25,0.930819552488519,0.962387760095765,0.989996984025014,1.009997538764446,0.989960406463173,1.009980867878918,0.989999999999744,1.010000000000107,0.98999935128857,1.009999779577902,0.988132172401085,1.008823950626998,0.930819552488517,0.962387760095767,0.045504356547391,0.058324873857273,0.001152566537439,0.001891310434478,0.001152566537439,0.001891310434478,0.001132892635847,0.001852888186328,0.000018763581616,0.000039962076293,0.000018763581616,0.000039962076293,0.000018499678101,0.000039363628054,0.000000216037471,0.000000653096052,0.000000216037468,0.00000065309606,0.046682753035955,0.060109934379766,0.046682753035955,0.060109934379766,0.000049999993151,0.000049999998976,0.000046936498293,0.000047586291167,0.000002413672818,0.000003063530036,0.000000000001024,0.000000000006849,0.000000000001024,0.000000000006849,0.000000000000881,0.000000000006844,-0.000000000000106,0.000000000000256,-0.000000000000106,0.000000000000256,-0.000000000000109,0.000000000000257,-0.000000000000003,0.000000000000008,0.000002413677879,0.000003063532662,0.000002413677879,0.000003063532662,0.0315682,0.0200006,0.0200205,0.02,0.0200004,0.0206918,0.0315682,0.0128205,0.000738744,0.000738744,0.000719996,2.11985e-05,2.11985e-05,2.08639e-05,4.37059e-07,4.37059e-07,0.0134272,0.0134272,5.82536e-12,6.49793e-07,6.49857e-07,5.82536e-12,5.82536e-12,5.96354e-12,3.62868e-13,3.62868e-13,3.66263e-13,1.12888e-14,6.49855e-07,6.49855e-07,3.58351e-06,2.12024e-09,5.71682e-07,3.14824e-13,5.18954e-08,2.07578e-06,3.58351e-06,5.59668e-06,2.07779e-06,2.07779e-06,2.57393e-06,5.71689e-07,5.71689e-07,6.06567e-07,5.18954e-08,5.18954e-08,3.68843e-06,3.68843e-06,4.03801e-12,2.05829e-09,2.12424e-09,4.03801e-12,4.03801e-12,4.22421e-12,3.14123e-13,3.14123e-13,3.18422e-13,1.03921e-14,2.1202e-09,2.1202e-09,
0.25,0.3,0.919886394956602,0.951184768648809,0.989996406098228,1.009996942588381,0.989932630712839,1.009962896208553,0.989999999999609,1.010000000000123,0.989998692912908,1.009999448304904,0.987347288236007,1.00818481932817,0.919886394956597,0.951184768648814,0.05585546112252,0.068685718642992,0.001779126671323,0.002688765764501,0.001779126671323,0.002688765764501,0.001741364007435,0.002622842130679,0.000036378705362,0.000068094373245,0.000036378705362,0.000068094373245,0.000035771135886,0.000066855471819,0.000000540711011,0.000001318071168,0.000000540711007,0.000001318071181,0.057673601784976,0.071255234609619,0.057673601784976,0.071255234609619,0.000049999990664,0.000049999997674,0.000046347440781,0.000047001245829,0.000002998695848,0.000003652606065,0.000000000002326,0.000000000009336,0.000000000002326,0.000000000009336,0.000000000002114,0.000000000009281,-0.000000000000123,0.000000000000392,-0.000000000000123,0.000000000000392,-0.000000000000127,0.000000000000391,-0.000000000000005,0.000000000000014,0.000002998702991,0.0000036526104,0.000002998702991,0.0000036526104,0.0312984,0.0200005,0.0200303,0.02,0.0200008,0.0208375,0.0312984,0.0128303,0.000909639,0.000909639,0.000881478,3.17157e-05,3.17157e-05,3.10843e-05,7.7736e-07,7.7736e-07,0.0135816,0.0135816,7.01073e-12,6.53805e-07,6.5391e-07,7.01073e-12,7.01073e-12,7.16765e-12,5.14616e-13,5.14616e-13,5.17725e-13,1.82219e-14,6.53907e-07,6.53907e-07,4.23362e-06,2.5445e-09,7.054e-07,4.42715e-13,7.00223e-08,2.51721e-06,4.23362e-06,6.64631e-06,2.52133e-06,2.52133e-06,3.10058e-06,7.05422e-07,7.05422e-07,7.46592e-07,7.00223e-08,7.00223e-08,4.40526e-06,4.40526e-06,4.81955e-12,2.4421e-09,2.54927e-09,4.81955e-12,4.81955e-12,5.04836e-12,4.42496e-13,4.42496e-13,4.47225e-13,1.65934e-14,2.54446e-09,2.54446e-09,
0.3,0.35,0.90920429564553,0.940242309603769,0.989995835273797,1.0099963538946,0.989894565041859,1.00993649961428,0.989999999999437,1.010000000000125,0.989997630693853,1.009998850359091,0.98643763288729,1.007418143224527,0.909204295645519,0.94024230960378,0.065825790784487,0.078663371597022,0.002530827353698,0.003613396534485,0.002530827353698,0.003613396534485,0.002466546300972,0.003509714491894,0.00006225187951,0.000106683464351,0.00006225187951,0.000106683464351,0.000061032702623,0.000104403790404,0.0000011267019,0.000002392245139,0.000001126701895,0.000002392245161,0.068411264242384,0.082142130508324,0.068411264242384,0.082142130508324,0.000049999987815,0.000049999996005,0.00004576577475,0.000046423393648,0.000003576520614,0.000004234294991,0.000000000003995,0.000000000012185,0.000000000003995,0.000000000012185,0.000000000003693,0.000000000012052,-0.000000000000127,0.000000000000565,-0.000000000000127,0.000000000000565,-0.000000000000132,0.000000000000561,-0.000000000000005,0.000000000000022,0.000003576530198,0.000004234301405,0.000003576530198,0.000004234301405,0.031038,0.0200005,0.0200419,0.02,0.0200012,0.0209805,0.031038,0.0128376,0.00108257,0.00108257,0.00104317,4.44316e-05,4.44316e-05,4.33711e-05,1.26554e-06,1.26554e-06,0.0137309,0.0137309,8.18943e-12,6.57619e-07,6.57774e-07,8.18943e-12,8.18943e-12,8.35928e-12,6.91341e-13,6.91341e-13,6.93153e-13,2.75531e-14,6.57771e-07,6.57771e-07,4.86284e-06,2.96856e-09,8.45677e-07,5.90797e-13,9.09049e-08,2.9664e-06,4.86284e-06,7.67226e-06,2.97372e-06,2.97372e-06,3.6298e-06,8.45729e-07,8.45729e-07,8.92619e-07,9.09049e-08,9.0905e-08,5.11555e-06,5.11555e-06,5.59214e-12,2.81621e-09,2.9741e-09,5.59214e-12,5.59214e-12,5.86245e-12,5.91516e-13,5.91516e-13,5.95975e-13,2.48967e-14,2.96852e-09,2.96852e-09,
0.35,0.4,0.898764708041424,0.929551399563397,0.989995271464447,1.00999577258919,0.989844805745694,1.009900245370554,0.989999999999225,1.01000000000011,0.989996031653675,1.009997876578363,0.985408187311539,1.006528917638668,0.898764708041403,0.929551399563418,0.075428991554759,0.088271696902268,0.003402802924026,0.004660092125767,0.003402802924026,0.004660092125767,0.003302140305182,0.004506989759934,0.000097788884592,0.00015715999916,0.000097788884592,0.00015715999916,0.000095580915978,0.000153306643523,0.000002080996142,0.000004010771795,0.000002080996135,0.000004010771827,0.078904388233635,0.09277950416155,0.078904388233635,0.09277950416155,0.00004999998461,0.000049999993972,0.000045191407464,0.000045852646174,0.000004147235689,0.000004808689436,0.000000000006028,0.00000000001539,0.000000000006028,0.00000000001539,0.000000000005608,0.000000000015148,-0.000000000000113,0.000000000000779,-0.000000000000113,0.000000000000779,-0.000000000000121,0.00000000000077,-0.000000000000008,0.000000000000032,0.000004147248067,0.000004808698296,0.000004147248067,0.000004808698296,0.0307867,0.0200005,0.0200554,0.02,0.0200018,0.0211207,0.0307867,0.0128427,0.00125729,0.00125729,0.00120485,5.93711e-05,5.93711e-05,5.77257e-05,1.92978e-06,1.92978e-06,0.0138751,0.0138751,9.36146e-12,6.61239e-07,6.61454e-07,9.36146e-12,9.36146e-12,9.54016e-12,8.9199e-13,8.9199e-13,8.91134e-13,3.95071e-14,6.6145e-07,6.6145e-07,5.47218e-06,3.39236e-09,9.92554e-07,7.58046e-13,1.14617e-07,3.42297e-06,5.47218e-06,8.67523e-06,3.43479e-06,3.43479e-06,4.16142e-06,9.92656e-07,9.92656e-07,1.04462e-06,1.14617e-07,1.14617e-07,5.81953e-06,5.81953e-06,6.35591e-12,3.1808e-09,3.39866e-09,6.35591e-12,6.35591e-12,6.66828e-12,7.60245e-13,7.60245e-13,7.63411e-13,3.54714e-14,3.39232e-09,3.39232e-09,
0.4,0.45,0.888559469051109,0.919103463442448,0.989994714583978,1.009995198579417,0.989782028975009,1.009852779377042,0.989999999998967,1.010000000000074,0.989993747375961,1.009996402019274,0.984263790570461,1.005521999016609,0.888559469051073,0.919103463442485,0.084678181089846,0.09752401442933,0.004390321953841,0.005823888459089,0.004390321953841,0.005823888459089,0.004242059732935,0.005608378832156,0.000144318811042,0.000220872836907,0.000144318811042,0.000220872836907,0.000140619830684,0.000214764844892,0.000003526065599,0.000006324539129,0.00000352606559,0.000006324539174,0.089161232216773,0.103175835289676,0.089161232216773,0.103175835289676,0.000049999981053,0.00004999999158,0.000044624247348,0.000045288916047,0.000004710928554,0.000005375880863,0.00000000000842,0.000000000018947,0.00000000000842,0.000000000018947,0.000000000007851,0.000000000018561,-0.000000000000079,0.000000000001039,-0.000000000000079,0.000000000001039,-0.00000000000009,0.000000000001023,-0.000000000000009,0.000000000000045,0.000004710944077,0.000005375892529,0.000004710944077,0.000005375892529,0.030544,0.0200005,0.0200708,0.02,0.0200027,0.0212582,0.030544,0.0128458,0.00143357,0.00143357,0.00136632,7.6554e-05,7.6554e-05,7.4145e-05,2.79847e-06,2.79847e-06,0.0140146,0.0140146,1.05268e-11,6.64669e-07,6.64952e-07,1.05268e-11,1.05268e-11,1.07103e-11,1.1183e-12,1.1183e-12,1.11323e-12,5.45182e-14,6.64948e-07,6.64948e-07,6.06262e-06,3.81585e-09,1.14607e-06,9.44042e-13,1.4123e-07,3.88655e-06,6.06262e-06,9.65594e-06,3.90437e-06,3.90437e-06,4.69526e-06,1.14625e-06,1.14625e-06,1.20258e-06,1.41231e-07,1.41231e-07,6.51742e-06,6.51742e-06,7.11097e-12,3.53605e-09,3.8229e-09,7.11097e-12,7.11097e-12,7.46345e-12,9.45784e-13,9.45784e-13,9.46533e-13,4.87055e-14,3.81581e-09,3.81581e-09,
