0,0,4.8,5.2,1.8,2.2,4.8,5.2,1.8,2.2,4.8,5.2,1.8,2.2,4.8,5.2,1.8,2.2,4.8,5.2,1.8,2.2,4.8,5.2,1.8,2.2,4.8,5.2,1.8,2.2,4.8,5.2,1.8,2.2,4.8,5.2,1.8,2.2,4.8,5.2,1.8,2.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.02,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,0.477491,0.498177,0.477491,0.498177,0.477491,0.498177,0.477491,0.498177,0.477491,0.498177,0.477491,0.498177,0.477491,0.498177,0.477491,0.498177,0.477491,0.498177,0.477491,0.498177,7.088e-05,8.87775e-05,7.088e-05,8.87775e-05,7.088e-05,8.87775e-05,7.088e-05,8.87775e-05,7.088e-05,8.87775e-05,7.088e-05,8.87775e-05,7.088e-05,8.87775e-05,7.088e-05,8.87775e-05,7.088e-05,8.87775e-05,7.088e-05,8.87775e-05,
0.02,0.04,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,4.641367673388926,5.164884245857123,1.863652221993793,2.396219597676441,0.523517,0.532567,0.523517,0.532567,0.523517,0.532567,0.523517,0.532567,0.523517,0.532567,0.523517,0.532567,0.523517,0.532567,0.523517,0.532567,0.523517,0.532567,0.523517,0.532567,0.000174522,0.000197021,0.000174522,0.000197021,0.000174522,0.000197021,0.000174522,0.000197021,0.000174522,0.000197021,0.000174522,0.000197021,0.000174522,0.000197021,0.000174522,0.000197021,0.000174522,0.000197021,0.000174522,0.000197021,
0.04,0.06,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,4.553961347963202,5.121716148610038,1.928290560551721,2.494187875668909,0.567755,0.565897,0.567755,0.565897,0.567755,0.565897,0.567755,0.565897,0.567755,0.565897,0.567755,0.565897,0.567755,0.565897,0.567755,0.565897,0.567755,0.565897,0.567755,0.565897,0.000313425,0.000329688,0.000313425,0.000329688,0.000313425,0.000329688,0.000313425,0.000329688,0.000313425,0.000329688,0.000313425,0.000329688,0.000313425,0.000329688,0.000313425,0.000329688,0.000313425,0.000329688,0.000313425,0.000329688,
0.06,0.08,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,4.460694562937944,5.070561711201679,1.993616660292425,2.591233599070358,0.609867,0.597617,0.609867,0.597617,0.609867,0.597617,0.609867,0.597617,0.609867,0.597617,0.609867,0.597617,0.609867,0.597617,0.609867,0.597617,0.609867,0.597617,0.609867,0.597617,0.000492019,0.00049279,0.000492019,0.00049279,0.000492019,0.00049279,0.000492019,0.00049279,0.000492019,0.00049279,0.000492019,0.00049279,0.000492019,0.00049279,0.000492019,0.00049279,0.000492019,0.00049279,0.000492019,0.00049279,
0.08,0.1,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,4.362403570894091,5.011530340701707,2.059354630922622,2.686524358693405,0.649127,0.62717,0.649127,0.62717,0.649127,0.62717,0.649127,0.62717,0.649127,0.62717,0.649127,0.62717,0.649127,0.62717,0.649127,0.62717,0.649127,0.62717,0.649127,0.62717,0.000712563,0.000686413,0.000712563,0.000686413,0.000712563,0.000686413,0.000712563,0.000686413,0.000712563,0.000686413,0.000712563,0.000686413,0.000712563,0.000686413,0.000712563,0.000686413,0.000712563,0.000686413,0.000712563,0.000686413,
0.1,0.12,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,4.259782461199778,4.944813865112334,2.125203636420301,2.779198923993083,0.685031,0.653995,0.685031,0.653995,0.685031,0.653995,0.685031,0.653995,0.685031,0.653995,0.685031,0.653995,0.685031,0.653995,0.685031,0.653995,0.685031,0.653995,0.685031,0.653995,0.000969577,0.000909067,0.000969577,0.000909067,0.000969577,0.000909067,0.000969577,0.000909067,0.000969577,0.000909067,0.000969577,0.000909067,0.000969577,0.000909067,0.000969577,0.000909067,0.000969577,0.000909067,0.000969577,0.000909067,
0.12,0.14,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,4.153617183712609,4.8706898453685,2.190839805648108,2.8685086379625,0.717073,0.677669,0.717073,0.677669,0.717073,0.677669,0.717073,0.677669,0.717073,0.677669,0.717073,0.677669,0.717073,0.677669,0.717073,0.677669,0.717073,0.677669,0.717073,0.677669,0.00125323,0.0011559,0.00125323,0.0011559,0.00125323,0.0011559,0.00125323,0.0011559,0.00125323,0.0011559,0.00125323,0.0011559,0.00125323,0.0011559,0.00125323,0.0011559,0.00125323,0.0011559,0.00125323,0.0011559,
0.14,0.16,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,4.044699313855992,4.789522300708883,2.255914232434258,2.954160860050799,0.744823,0.698247,0.744823,0.698247,0.744823,0.698247,0.744823,0.698247,0.744823,0.698247,0.744823,0.698247,0.744823,0.698247,0.744823,0.698247,0.744823,0.698247,0.744823,0.698247,0.00155242,0.00142632,0.00155242,0.00142632,0.00155242,0.00142632,0.00155242,0.00142632,0.00155242,0.00142632,0.00155242,0.00142632,0.00155242,0.00142632,0.00155242,0.00142632,0.00155242,0.00142632,0.00155242,0.00142632,
0.16,0.18,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,3.933827318044372,4.701758404984568,2.320054740385428,3.037365398752965,0.767931,0.717311,0.767931,0.717311,0.767931,0.717311,0.767931,0.717311,0.767931,0.717311,0.767931,0.717311,0.767931,0.717311,0.767931,0.717311,0.767931,0.717311,0.767931,0.717311,0.00185452,0.00172528,0.00185452,0.00172528,0.00185452,0.00172528,0.00185452,0.00172528,0.00185452,0.00172528,0.00185452,0.00172528,0.00185452,0.00172528,0.00185452,0.00172528,0.00185452,0.00172528,0.00185452,0.00172528,
